uri:/instrument/1.0/^OEX/chartdata;type=quote;range=10d/csv
ticker:^oex
Company-Name:S&P 100 INDEX
Exchange-Name:WCB
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:833.8600
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:822.2800,837.9500
high:823.0100,838.2100
low:822.0100,837.8200
open:822.2400,837.9700
volume:0,0
1398878696,834.9200,835.0800,834.6000,834.8500,0
1398878996,835.1300,835.1800,834.9300,834.9300,0
1398879296,834.9700,835.1100,834.8100,835.1100,0
1398879596,834.9600,835.1900,834.9600,834.9800,0
1398879896,834.7500,834.9700,834.5600,834.9600,0
1398880196,834.5800,834.7600,834.5700,834.7500,0
1398880496,834.6200,834.7100,834.5500,834.5800,0
1398880796,834.3900,834.7200,834.3900,834.6200,0
1398881096,835.8000,836.1100,833.5400,834.4100,0
1398881396,834.9500,835.8600,833.9100,835.8400,0
1398881696,834.2100,834.9700,833.7700,834.9700,0
1398881996,834.6100,834.8900,834.0700,834.0700,0
1398882296,835.3600,835.3900,834.6800,834.8400,0
1398882596,835.1500,835.4400,834.9800,835.4000,0
1398882897,835.5000,835.7500,835.1800,835.1800,0
1398883196,835.0500,835.7900,835.0400,835.5500,0
1398883496,835.4200,835.6000,835.0200,835.0300,0
1398883796,836.6500,836.7400,835.4300,835.4300,0
1398884097,836.5900,836.7900,836.3800,836.6300,0
1398884396,836.1000,836.7500,835.9700,836.6300,0
1398884698,835.8000,836.3300,835.6100,836.0900,0
1398884996,835.0100,835.8000,835.0100,835.7800,0
1398885296,835.1700,835.3100,834.9700,835.0100,0
1398885596,834.7800,835.1700,834.1500,835.1700,0
1398885896,834.5300,834.8500,834.4700,834.8200,0
1398886196,835.6300,835.7300,834.4700,834.5000,0
1398886496,836.2600,836.4100,835.7100,835.7100,0
1398886796,835.8800,836.2600,835.6100,836.2500,0
1398887096,836.5000,836.5000,835.7300,835.8200,0
1398887396,835.4600,836.5400,834.7200,836.5400,0
1398887698,835.8400,835.9800,835.4600,835.4600,0
1398887996,835.7500,836.2700,835.4400,835.8600,0
1398888000,836.0800,836.0800,836.0800,836.0800,0
1398951296,834.7900,836.3000,834.7900,836.2100,0
1398951596,836.0500,836.1000,834.7000,834.7800,0
1398951896,836.9000,836.9700,836.0600,836.0600,0
1398952196,836.5300,837.0700,836.5300,836.9200,0
1398952496,836.1200,836.7600,835.8700,836.4900,0
1398952796,835.4500,836.4200,835.4200,836.1500,0
1398953096,835.2500,835.9800,834.7400,835.6200,0
1398953396,835.5200,835.9900,835.2800,835.2800,0
1398953696,834.6700,835.7700,834.6700,835.5300,0
1398953997,833.9500,834.6800,833.6100,834.3900,0
1398954296,834.4900,834.4900,833.6200,833.8800,0
1398954596,834.7600,835.0600,834.5100,834.5100,0
1398954896,835.2900,835.2900,834.6600,834.7300,0
1398955196,835.1400,835.3100,834.9400,835.3000,0
1398955496,835.6300,835.7500,835.1100,835.1400,0
1398955796,835.9700,836.1800,835.5500,835.6500,0
1398956096,836.1200,836.3800,835.9700,835.9800,0
1398956396,835.9400,836.3100,835.8400,836.1400,0
1398956696,836.2000,836.3000,835.9500,835.9500,0
1398956996,835.6000,836.1700,835.4400,836.1600,0
1398957296,835.8400,836.0100,835.5700,835.6300,0
1398957596,835.9700,836.1500,835.8300,835.8600,0
1398957896,835.7700,836.0100,835.5400,835.9100,0
1398958196,836.0000,836.0400,835.7600,835.7600,0
1398958499,836.8000,837.0500,835.9100,835.9400,0
1398958796,837.0200,837.3200,836.8200,836.8200,0
1398959098,836.9900,837.1000,836.8400,837.0200,0
1398959396,836.6200,836.8300,836.4800,836.8300,0
1398959696,836.2600,836.6000,836.0000,836.6000,0
1398959996,835.5800,836.3500,835.4800,836.2600,0
1398960297,836.0400,836.0400,835.4500,835.5900,0
1398960596,836.1300,836.1300,835.8900,836.0500,0
1398960896,836.3400,836.4200,836.1100,836.1500,0
1398961196,836.0800,836.4600,836.0800,836.3400,0
1398961497,836.2600,836.2600,835.7500,836.0500,0
1398961796,836.2300,836.3400,836.0100,836.2600,0
1398962096,836.1400,836.2300,835.9000,836.2300,0
1398962396,835.8500,836.2800,835.8500,836.1500,0
1398962696,835.9700,836.1500,835.7700,835.8300,0
1398962996,835.8100,835.9600,835.5100,835.9600,0
1398963296,835.9700,836.0400,835.8500,835.8500,0
1398963596,835.9800,836.1700,835.9400,836.0000,0
1398963896,836.0600,836.2700,836.0000,836.0000,0
1398964198,836.3700,836.4000,835.9600,836.0600,0
1398964496,835.9300,836.3900,835.8300,836.3800,0
1398964796,835.7600,835.9500,835.6300,835.9400,0
1398965096,835.5300,835.7900,835.2800,835.7000,0
1398965396,835.3600,835.6600,835.3500,835.5500,0
1398965696,835.1600,835.3700,834.9100,835.3700,0
1398965996,835.5700,835.5900,835.0400,835.1600,0
1398966296,835.2500,835.6000,835.1300,835.5700,0
1398966596,834.9600,835.6100,834.9600,835.2500,0
1398966896,834.7500,834.9500,834.5400,834.9500,0
1398967196,834.1500,834.7700,833.8800,834.7300,0
1398967496,834.9700,834.9800,834.0800,834.1600,0
1398967796,835.2000,835.2000,834.7600,834.9800,0
1398968096,835.0400,835.3900,835.0400,835.2000,0
1398968396,834.9500,835.2900,834.9500,835.0400,0
1398968697,835.1600,835.3100,834.8600,834.9700,0
1398968996,835.3800,835.4100,834.9400,835.1700,0
1398969296,835.1200,835.5000,835.1200,835.3700,0
1398969596,834.5400,835.1100,834.4500,835.1100,0
1398969896,834.1200,834.8300,834.0800,834.5200,0
1398970196,834.4500,834.5900,833.7800,834.1400,0
1398970497,834.5400,834.7400,834.3500,834.4700,0
1398970796,834.8200,834.8400,834.4100,834.5400,0
1398971096,834.4800,834.8400,834.4800,834.7500,0
1398971396,834.4100,834.5300,834.2200,834.4400,0
1398971696,834.7500,834.7500,833.9300,834.4000,0
1398971996,834.9300,835.3700,834.6500,834.7600,0
1398972296,834.6900,835.0800,834.6400,834.9400,0
1398972596,834.2700,834.7000,834.2200,834.7000,0
1398972896,834.3600,834.3700,833.9100,834.2400,0
1398973196,834.3200,834.6000,834.2400,834.3700,0
1398973496,834.1700,834.5900,834.1700,834.3300,0
1398973796,834.0700,834.3200,834.0500,834.1900,0
1398974096,835.0400,835.1200,834.2000,834.2000,0
1398974396,835.2300,835.2500,834.8500,835.1000,0
1398974400,835.4100,835.4100,835.4100,835.4100,0
1399037696,835.8400,836.3300,834.8200,836.1500,0
1399037996,836.8600,837.0100,835.7800,835.7800,0
1399038296,836.5000,837.2200,836.2200,836.9500,0
1399038596,836.3000,837.4500,836.1800,836.7500,0
1399038896,836.0600,836.6000,835.8900,835.9400,0
1399039196,836.5100,836.5100,835.5400,836.0700,0
1399039496,836.4000,836.8300,836.0400,836.5400,0
1399039796,837.6400,837.8000,836.4100,836.4100,0
1399040096,837.9500,838.2100,837.6400,837.6400,0
1399040398,837.8200,838.1200,837.8200,837.9700,0
1399040696,837.7700,837.8800,837.4700,837.8300,0
1399040996,837.1300,837.9900,836.8200,837.8200,0
1399041296,837.1100,837.1100,836.6700,837.0500,0
1399041597,837.1800,837.4700,836.9600,837.1400,0
1399041897,835.5600,837.2500,835.3800,837.0800,0
1399042196,833.7700,835.6900,833.7700,835.5900,0
1399042496,834.2000,834.4900,833.2200,833.6400,0
1399042796,834.0800,834.7200,833.7800,834.1800,0
1399043096,834.6300,834.8300,833.7600,833.8800,0
1399043396,834.7800,835.1400,834.5800,834.6500,0
1399043696,834.0800,834.7600,834.0700,834.7600,0
1399043996,834.6700,834.6900,834.0100,834.1000,0
1399044296,834.0400,834.6100,834.0300,834.6100,0
1399044596,833.5500,834.2400,833.5400,834.0400,0
1399044896,834.9000,834.9600,833.6000,833.6000,0
1399045196,834.6600,834.9600,834.6600,834.8800,0
1399045496,834.3400,834.6700,834.2800,834.6700,0
1399045796,835.0000,835.0800,834.3700,834.3700,0
1399046096,835.3700,835.3900,834.9000,834.9900,0
1399046396,835.5000,835.7800,835.2700,835.3900,0
1399046696,835.0700,835.5300,835.0600,835.5100,0
1399046991,834.9800,835.3500,834.9800,835.0900,0
1399047296,835.2300,835.2300,834.8200,834.9700,0
1399047596,835.3800,835.3800,835.1800,835.3000,0
1399047896,835.2600,835.4400,835.1300,835.3300,0
1399048196,835.1100,835.2800,835.1000,835.2800,0
1399048496,835.2000,835.2300,834.9700,835.1200,0
1399048796,835.5800,835.6300,835.1700,835.2100,0
1399049098,835.5300,835.7100,835.5300,835.5900,0
1399049396,835.6600,835.7500,835.5200,835.5200,0
1399049696,835.4900,835.6600,835.4000,835.6600,0
1399049996,835.2200,835.4900,835.2100,835.4100,0
1399050296,835.3700,835.3900,835.2300,835.2300,0
1399050596,834.8900,835.5600,834.8900,835.3800,0
1399050896,834.7500,834.9200,834.4800,834.8500,0
1399051196,834.3800,834.7700,834.2400,834.7700,0
1399051496,834.4400,834.5300,834.1900,834.3800,0
1399051796,833.8700,834.5100,833.8400,834.4500,0
1399052096,834.0700,834.1600,833.5800,833.9000,0
1399052397,833.8400,834.1100,833.6800,834.0800,0
1399052696,833.8800,833.8800,833.5800,833.8400,0
1399052996,834.1100,834.2000,833.8200,833.9100,0
1399053296,833.9700,834.2900,833.9700,834.1200,0
1399053596,833.4400,833.9900,833.4400,833.9700,0
1399053896,833.0800,833.4400,832.7400,833.4400,0
1399054196,832.6400,833.1800,832.6400,833.0800,0
1399054496,832.9500,833.0300,832.4200,832.4700,0
1399054796,833.6000,833.6100,832.9500,832.9500,0
1399055097,833.1500,833.5700,833.1000,833.5700,0
1399055396,833.1200,833.3600,833.1200,833.1400,0
1399055696,833.4900,833.5300,833.1400,833.1500,0
1399055996,833.7300,834.0400,833.5900,833.5900,0
1399056296,833.7900,833.8700,833.6500,833.7300,0
1399056596,833.5700,833.9100,833.4500,833.7900,0
1399056897,833.9300,833.9400,833.5800,833.5800,0
1399057196,833.7500,833.9000,833.7500,833.8800,0
1399057496,834.2800,834.2800,833.7400,833.7400,0
1399057796,834.7500,834.7500,834.3100,834.3100,0
1399058096,834.4300,834.7600,834.4100,834.7500,0
1399058396,834.5700,834.5900,834.3000,834.4300,0
1399058696,834.0500,834.6000,834.0500,834.5600,0
1399058996,833.8600,834.1000,833.8500,834.0900,0
1399059296,833.4000,833.8600,833.4000,833.8400,0
1399059596,833.2900,833.5100,833.1200,833.3800,0
1399059896,833.4800,833.4900,833.2000,833.3000,0
1399060196,833.4200,833.7600,833.4000,833.6000,0
1399060496,833.9800,834.1800,833.4900,833.4900,0
1399060796,833.8300,834.2000,833.8000,834.0900,0
1399060800,833.8600,833.8600,833.8600,833.8600,0
1399296896,828.3900,830.7500,828.2800,830.7500,0
1399297196,828.4000,828.4000,827.7200,828.3900,0
1399297496,829.0400,829.1400,827.7100,828.4600,0
1399297796,828.4700,829.2100,828.4700,829.0000,0
1399298096,830.0700,830.2700,828.4400,828.5000,0
1399298396,830.4600,830.4600,829.8400,830.0300,0
1399298697,830.7600,831.0800,830.4500,830.5700,0
1399298999,830.3700,830.7700,830.0400,830.7700,0
1399299296,830.9000,830.9100,830.3000,830.3800,0
1399299596,832.0400,832.1000,830.9400,830.9400,0
1399299896,832.3300,832.5300,831.9800,832.0500,0
1399300197,831.7300,832.4900,831.7000,832.3300,0
1399300496,832.1700,832.1700,831.7300,831.7500,0
1399300797,832.3500,832.4800,831.9600,832.1000,0
1399301096,833.6800,833.8100,832.3600,832.3600,0
1399301396,833.6200,833.7800,833.3900,833.5900,0
1399301696,833.9100,834.1500,833.5800,833.6000,0
1399301996,833.5800,833.9000,833.4100,833.8900,0
1399302286,833.2200,833.5700,833.0300,833.5700,0
1399302596,833.3400,833.4400,833.0600,833.1400,0
1399302897,833.4300,833.7000,833.1900,833.3400,0
1399303196,833.2100,833.6300,833.1700,833.4100,0
1399303498,833.4300,833.7400,833.2300,833.2300,0
1399303796,833.2800,833.5000,832.9500,833.4200,0
1399304096,833.8900,833.9800,833.3500,833.3500,0
1399304396,833.9100,833.9400,833.7200,833.9300,0
1399304696,833.8500,834.5100,833.8400,833.9400,0
1399304996,834.0600,834.2100,833.8600,833.9100,0
1399305296,834.0500,834.2500,833.7500,834.0700,0
1399305596,834.0600,834.1400,834.0300,834.0600,0
1399305896,834.0700,834.1800,833.9900,834.0700,0
1399306196,833.5600,834.0700,833.5600,834.0600,0
1399306496,833.8500,833.8500,833.5500,833.5500,0
1399306796,833.9300,834.1100,833.8500,833.8500,0
1399307096,834.2000,834.2000,833.9000,833.9400,0
1399307396,833.9400,834.2000,833.9400,834.2000,0
1399307696,833.9500,833.9500,833.6900,833.9400,0
1399307996,833.9000,834.0100,833.7700,833.9700,0
1399308296,833.6900,833.9400,833.6600,833.9000,0
1399308596,833.7800,833.9300,833.6900,833.7000,0
1399308896,833.6200,833.8300,833.5500,833.8000,0
1399309196,833.0900,833.6300,833.0800,833.6300,0
1399309496,833.1400,833.2000,833.0900,833.1000,0
1399309796,833.1400,833.3400,833.1300,833.1400,0
1399310096,832.9100,833.1200,832.7700,833.1200,0
1399310396,833.1900,833.2000,832.7800,832.9100,0
1399310696,833.2700,833.2800,833.0100,833.1900,0
1399310996,833.2100,833.4900,833.1800,833.2800,0
1399311296,833.4500,833.4800,833.1400,833.2000,0
1399311596,833.2900,833.5000,833.2700,833.4600,0
1399311896,833.5000,833.5000,833.1700,833.2600,0
1399312196,833.7200,833.7200,833.4400,833.5000,0
1399312496,833.8500,833.8500,833.5700,833.7300,0
1399312796,833.7600,833.8400,833.7000,833.8300,0
1399313096,833.9700,834.0800,833.7700,833.7700,0
1399313392,833.9500,833.9900,833.7700,833.9900,0
1399313696,833.8700,834.0000,833.7900,833.9500,0
1399313996,834.0700,834.0700,833.8500,833.8700,0
1399314296,834.3200,834.3200,834.0500,834.0800,0
1399314596,834.1900,834.3600,834.1800,834.3200,0
1399314896,834.2300,834.2300,834.0000,834.1800,0
1399315196,834.1800,834.2900,834.0400,834.2300,0
1399315496,834.6900,834.6900,834.1700,834.1800,0
1399315796,835.3100,835.3100,834.6500,834.7100,0
1399316096,835.1600,835.4900,834.9700,835.3500,0
1399316396,835.0600,835.2100,835.0000,835.1800,0
1399316696,834.8100,835.0700,834.7600,835.0600,0
1399316996,835.1600,835.1600,834.7900,834.8000,0
1399317296,834.8900,835.2800,834.8900,835.1900,0
1399317596,834.8100,834.9700,834.7500,834.8900,0
1399317896,834.8400,834.8600,834.7700,834.8100,0
1399318196,834.9900,834.9900,834.6500,834.8500,0
1399318496,835.1700,835.2000,834.9400,835.0200,0
1399318796,835.0700,835.2300,835.0000,835.1600,0
1399319096,834.4500,835.2200,834.4400,835.0800,0
1399319396,834.7400,834.9200,834.4500,834.4500,0
1399319696,835.0500,835.0900,834.6600,834.7700,0
1399319996,835.2100,835.2600,834.9900,835.0300,0
1399320000,835.1500,835.1500,835.1500,835.1500,0
1399383296,832.4300,834.3900,832.3900,834.3900,0
1399383596,831.7500,832.7200,831.4700,832.4900,0
1399383896,831.5600,831.9000,831.1500,831.7300,0
1399384196,832.0400,832.4300,831.4400,831.5600,0
1399384496,831.6200,832.2100,831.2300,832.0500,0
1399384796,832.1000,832.1000,831.2400,831.6100,0
1399385096,832.0200,832.1800,831.5000,832.1800,0
1399385396,831.1500,831.9200,831.1100,831.8800,0
1399385696,831.6000,831.6400,831.0000,831.1400,0
1399385996,831.7000,832.0800,831.6700,831.6700,0
1399386296,832.4400,832.5300,831.6400,831.7000,0
1399386596,832.3600,832.4100,832.0700,832.4100,0
1399386896,832.7700,832.9600,832.3300,832.3300,0
1399387196,832.2400,832.7400,832.1300,832.7400,0
1399387496,832.4900,832.5800,831.9800,832.2300,0
1399387798,832.3500,832.5000,832.1900,832.4900,0
1399388096,831.4600,832.5500,831.4600,832.3900,0
1399388396,830.6700,831.6600,830.6700,831.4500,0
1399388696,830.9500,830.9500,830.1500,830.6700,0
1399388997,830.8300,830.9300,830.6500,830.9300,0
1399389296,831.2600,831.3300,830.7700,830.8400,0
1399389596,831.1500,831.2600,831.0100,831.2600,0
1399389896,831.3600,831.4100,831.0600,831.1700,0
1399390196,830.8800,831.3800,830.6100,831.3700,0
1399390496,830.9700,831.1000,830.7400,830.8800,0
1399390797,831.2500,831.2800,830.7500,830.9700,0
1399391096,831.0000,831.2900,831.0000,831.2200,0
1399391396,831.4100,831.4200,830.9600,830.9900,0
1399391696,831.3800,831.4400,831.2200,831.4000,0
1399391996,831.6600,831.7800,831.3800,831.4000,0
1399392296,831.4000,831.7200,831.4000,831.6600,0
1399392596,831.3200,831.4800,831.2700,831.3900,0
1399392896,831.2300,831.4500,831.2200,831.3300,0
1399393196,830.9500,831.2400,830.8400,831.2200,0
1399393497,830.7800,830.9800,830.4600,830.9400,0
1399393796,830.7600,830.8500,830.3300,830.6500,0
1399394096,830.9400,831.0200,830.7000,830.7600,0
1399394397,831.1900,831.4000,830.9400,830.9400,0
1399394696,831.2300,831.2500,831.1300,831.1700,0
1399394996,831.1800,831.2600,830.9700,831.2300,0
1399395296,830.9200,831.1800,830.8700,831.1800,0
1399395596,831.0600,831.0900,830.8100,830.9000,0
1399395896,831.0500,831.0700,830.8500,831.0700,0
1399396196,830.4500,831.1100,830.3900,831.0600,0
1399396496,830.2500,830.5000,830.1900,830.4400,0
1399396796,830.4600,830.4600,830.1500,830.2500,0
1399397096,830.3100,830.5300,830.3100,830.4400,0
1399397396,829.7000,830.3100,829.6300,830.3100,0
1399397696,829.7300,829.8800,829.5900,829.6500,0
1399397996,829.0200,829.7900,829.0200,829.7400,0
1399398296,828.2600,829.0800,828.2600,829.0200,0
1399398596,828.3800,828.5900,828.2100,828.2600,0
1399398897,828.9700,828.9700,828.4100,828.4100,0
1399399196,828.4100,828.9800,828.3500,828.9800,0
1399399496,827.8600,828.3900,827.8600,828.3900,0
1399399798,828.2000,828.2000,827.5800,827.8600,0
1399400096,828.2900,828.4700,828.0500,828.2200,0
1399400396,828.7800,828.7800,828.2800,828.2900,0
1399400696,827.8400,828.7500,827.8400,828.7500,0
1399400996,828.0500,828.1700,827.7900,827.8600,0
1399401296,828.2800,828.3300,827.6200,827.9800,0
1399401596,828.1000,828.3300,827.8900,828.2900,0
1399401896,828.6500,828.6800,828.0700,828.1100,0
1399402196,828.2000,828.6400,828.2000,828.5900,0
1399402496,828.4800,828.4800,828.0800,828.1400,0
1399402796,828.0800,828.5200,828.0800,828.4800,0
1399403096,827.6700,828.0600,827.3400,828.0600,0
1399403396,827.8000,827.9100,827.6400,827.6700,0
1399403696,828.3400,828.5500,827.7900,827.8200,0
1399403996,828.6700,828.8700,828.3500,828.3500,0
1399404296,828.6600,829.1400,828.6500,828.6600,0
1399404596,828.4000,828.6900,828.3600,828.6900,0
1399404896,828.4600,828.5100,828.2300,828.3900,0
1399405196,828.8700,828.9200,828.4200,828.4600,0
1399405496,828.3300,828.8800,828.1600,828.8800,0
1399405796,828.1900,828.3900,828.0200,828.3800,0
1399406096,827.3900,828.1600,827.2800,828.1600,0
1399406396,827.0900,827.5700,827.0900,827.3200,0
1399406400,827.0600,827.0600,827.0600,827.0600,0
