uri:/instrument/1.0/^SOX/chartdata;type=quote;range=1d/csv
ticker:^sox
Company-Name:PHLX Semiconductor
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:581.8105
Timestamp:1401197400,1401220800
labels:1401199200,1401202800,1401206400,1401210000,1401213600,1401217200,1401220800
values:Timestamp,close,high,low,open,volume
close:592.1098,597.0821
high:592.3461,597.0821
low:591.9914,597.0821
open:592.0866,597.0821
volume:0,0
1401214979,594.9551,594.9573,594.8907,594.8907,0
1401215039,595.0089,595.0423,594.9628,594.9628,0
1401215099,595.0137,595.0491,594.9943,595.0089,0
1401215159,595.0472,595.0472,594.9739,595.0137,0
1401215219,595.0586,595.0586,595.0297,595.0317,0
1401215279,595.1717,595.1717,595.0568,595.0586,0
1401215339,595.1685,595.1786,595.1639,595.1639,0
1401215399,595.1799,595.1862,595.1478,595.1685,0
1401215459,595.1406,595.2057,595.1264,595.1874,0
1401215519,595.1974,595.1974,595.1101,595.1406,0
1401215579,595.1933,595.2276,595.1781,595.2010,0
1401215639,595.2812,595.2984,595.1869,595.1902,0
1401215699,595.2801,595.2913,595.2672,595.2812,0
1401215759,595.2675,595.3260,595.2351,595.2801,0
1401215819,595.2788,595.2788,595.2369,595.2675,0
1401215879,595.2322,595.3195,595.2322,595.2788,0
1401215939,595.2249,595.2453,595.2249,595.2322,0
1401215999,595.2291,595.2469,595.2003,595.2249,0
1401216059,595.2992,595.3012,595.2329,595.2329,0
1401216119,595.3167,595.3345,595.2929,595.2992,0
1401216179,595.3310,595.3425,595.3186,595.3186,0
1401216239,595.2947,595.3310,595.2947,595.3310,0
1401216299,595.3082,595.3348,595.2910,595.2947,0
1401216359,595.2924,595.3207,595.2881,595.3067,0
1401216419,595.2620,595.2938,595.2465,595.2924,0
1401216479,595.2657,595.2958,595.2657,595.2712,0
1401216539,595.3507,595.3539,595.2570,595.2657,0
1401216599,595.4110,595.4110,595.3489,595.3532,0
1401216659,595.4078,595.4185,595.3962,595.4096,0
1401216719,595.4696,595.4724,595.4116,595.4116,0
1401216779,595.4262,595.4393,595.3595,595.4363,0
1401216839,595.5025,595.5043,595.4262,595.4262,0
1401216899,595.4756,595.5025,595.3914,595.5025,0
1401216959,595.4637,595.4980,595.4632,595.4756,0
1401217019,595.4189,595.4637,595.4189,595.4637,0
1401217079,595.3662,595.4230,595.3662,595.4230,0
1401217139,595.4528,595.4579,595.3376,595.3672,0
1401217199,595.4154,595.4602,595.4154,595.4528,0
1401217259,595.4765,595.4765,595.4074,595.4154,0
1401217319,595.5415,595.5415,595.4871,595.4871,0
1401217379,595.4601,595.5432,595.4601,595.5415,0
1401217439,595.5260,595.5518,595.4184,595.4487,0
1401217499,595.6132,595.6312,595.5260,595.5260,0
1401217559,595.6418,595.6542,595.5958,595.6132,0
1401217619,595.6289,595.6497,595.6249,595.6459,0
1401217679,595.6608,595.6661,595.6129,595.6304,0
1401217739,595.7490,595.7490,595.6496,595.6608,0
1401217799,595.8457,595.8457,595.7452,595.7490,0
1401217859,595.8432,595.8765,595.8287,595.8457,0
1401217919,595.8448,595.8665,595.8271,595.8376,0
1401217979,595.9012,595.9050,595.8365,595.8448,0
1401218039,596.0211,596.0395,595.8908,595.9031,0
1401218099,596.0864,596.0864,596.0261,596.0264,0
1401218159,596.2615,596.2615,596.0840,596.0840,0
1401218219,596.3416,596.3416,596.2659,596.2659,0
1401218279,596.3051,596.3604,596.2986,596.3416,0
1401218339,596.3596,596.3778,596.3152,596.3152,0
